Fri Oct  8 09:05:38 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:06:39 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:07:40 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:08:41 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:09:42 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:10:42 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:11:43 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:12:44 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:13:45 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:14:46 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:15:46 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:16:47 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:17:48 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:18:49 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:19:50 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:20:50 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:21:51 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:22:52 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:23:53 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:24:54 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:25:54 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:26:55 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:27:56 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:28:57 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:29:57 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:30:58 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:31:59 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:33:00 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:34:01 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:35:01 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:36:02 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:37:03 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:38:04 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:39:05 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:40:05 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:41:06 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:42:07 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:43:08 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:44:09 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:45:09 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:46:10 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:47:11 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:48:12 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:49:13 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:50:13 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:51:14 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:52:15 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:53:16 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:54:17 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:55:17 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:56:18 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:57:19 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:58:20 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 09:59:21 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:00:21 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:01:22 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:02:23 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:03:24 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:04:25 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:05:25 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:06:26 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:07:27 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:08:28 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:09:29 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:10:29 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:11:30 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:12:31 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:13:32 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:14:33 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:15:33 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:16:34 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:17:35 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:18:36 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:19:37 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:20:37 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:21:38 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:22:39 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:23:40 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:24:41 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:25:41 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:26:42 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:27:43 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:28:44 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:29:45 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:30:45 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:31:46 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:32:47 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:33:48 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:34:49 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:35:49 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:36:50 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:37:51 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:38:52 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:39:53 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:40:53 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:41:54 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:42:55 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:43:56 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:44:57 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:45:57 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:46:58 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:47:59 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:49:00 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:50:01 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:51:01 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:52:02 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:53:03 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:54:04 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:55:05 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 10.3226, 0
Fri Oct  8 10:56:05 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:57:06 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:58:07 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 10:59:08 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:00:09 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:01:09 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:02:10 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:03:11 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:04:12 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:05:13 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:06:13 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:07:14 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:08:15 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:09:16 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:10:17 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:11:17 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:12:18 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:13:19 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:14:20 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:15:21 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:16:21 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:17:22 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:18:23 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:19:24 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:20:25 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:21:25 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:22:26 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:23:27 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:24:28 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:25:29 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:26:29 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:27:08 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:28:09 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:30:11 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:31:11 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:32:12 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:33:13 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:34:14 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:35:15 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:36:15 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:37:16 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:38:17 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:39:18 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:40:19 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:41:19 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:42:20 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:43:21 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:44:22 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:45:23 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:46:23 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:47:24 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:48:25 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:49:26 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:50:27 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:51:27 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:52:28 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:53:29 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:54:30 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:55:31 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:56:31 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:57:32 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:58:33 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 11:59:34 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:00:35 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:01:35 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:02:36 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:03:37 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:04:38 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:05:39 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:06:39 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:07:40 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:08:41 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:09:42 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:10:43 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:11:43 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:12:44 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:13:45 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:14:46 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 10.3226, 0
Fri Oct  8 12:15:47 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:16:47 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:17:48 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:18:49 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:19:50 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:20:51 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:21:51 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:22:52 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:23:53 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:24:54 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:25:55 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:25:58 2021, 0, 2106, 0, 6, 0, 0, 7, 0, 0, 0, 0
Fri Oct  8 12:26:59 2021, 0, 2106, 0, 6, 3630, 0, 7, 4050, 0, 4459.35, 1
Fri Oct  8 12:28:00 2021, 0, 2181, 4500, 6, 3630, 0, 7, 4050, 0, 4676.13, 1
Fri Oct  8 12:29:01 2021, 0, 2256, 4500, 6, 3630, 0, 7, 3750, 0, 4665.81, 1
Fri Oct  8 12:30:01 2021, 0, 2344, 5300, 6, 3630, 0, 7, 3525, 0, 4727.74, 1
Fri Oct  8 12:31:02 2021, 0, 2432, 5300, 6, 3630, 0, 7, 3450, 0, 4696.77, 1
Fri Oct  8 12:32:03 2021, 0, 2520, 5300, 6, 3630, 0, 7, 3375, 0, 4707.1, 1
Fri Oct  8 12:33:04 2021, 0, 2608, 5300, 6, 3630, 0, 7, 3225, 0, 4707.1, 1
Fri Oct  8 12:34:05 2021, 0, 2696, 5300, 6, 3630, 0, 7, 3225, 0, 4696.77, 1
Fri Oct  8 12:35:05 2021, 0, 2784, 5300, 6, 3630, 0, 7, 3000, 0, 4717.42, 1
Fri Oct  8 12:36:06 2021, 0, 2872, 5300, 6, 3630, 0, 7, 3000, 0, 4696.77, 1
Fri Oct  8 12:37:07 2021, 0, 2960, 5300, 6, 3630, 0, 7, 2925, 0, 4707.1, 1
Fri Oct  8 12:38:08 2021, 0, 3048, 5300, 6, 3630, 0, 7, 2775, 0, 4727.74, 1
Fri Oct  8 12:39:09 2021, 0, 3136, 5300, 6, 3630, 0, 7, 2700, 0, 4748.39, 1
Fri Oct  8 12:40:09 2021, 0, 3224, 5300, 6, 3630, 0, 7, 2700, 0, 4696.77, 1
Fri Oct  8 12:41:10 2021, 0, 3312, 5300, 6, 3630, 0, 7, 2625, 0, 4748.39, 1
Fri Oct  8 12:42:11 2021, 0, 3400, 5300, 6, 3630, 0, 7, 2550, 0, 4696.77, 1
Fri Oct  8 12:43:12 2021, 0, 3488, 5300, 6, 3630, 0, 7, 2550, 0, 4717.42, 1
Fri Oct  8 12:44:13 2021, 0, 3576, 5300, 6, 3630, 0, 7, 2475, 0, 4738.06, 1
Fri Oct  8 12:45:13 2021, 0, 3664, 5300, 6, 3630, 0, 7, 2400, 0, 4748.39, 1
Fri Oct  8 12:46:14 2021, 0, 3752, 5300, 6, 3630, 0, 7, 2325, 0, 4696.77, 1
Fri Oct  8 12:47:15 2021, 0, 3840, 5300, 6, 3630, 0, 7, 2250, 0, 4717.42, 1
Fri Oct  8 12:48:16 2021, 0, 3928, 5300, 6, 3630, 0, 7, 2175, 0, 4707.1, 1
Fri Oct  8 12:49:17 2021, 0, 4016, 5300, 6, 3630, 0, 7, 2100, 0, 350.968, 1
Fri Oct  8 12:50:17 2021, 0, 4029, 800, 6, 3630, 0, 7, 2100, 0, 350.968, 1
Fri Oct  8 12:51:18 2021, 0, 4042, 800, 6, 3630, 0, 7, 2025, 0, 350.968, 1
Fri Oct  8 12:52:19 2021, 0, 4055, 800, 6, 3630, 0, 7, 2025, 0, 350.968, 1
Fri Oct  8 12:53:20 2021, 0, 4068, 800, 6, 3630, 0, 7, 1950, 0, 350.968, 1
Fri Oct  8 12:54:20 2021, 0, 4081, 800, 6, 3630, 0, 7, 1950, 0, 361.29, 1
Fri Oct  8 12:55:21 2021, 0, 4094, 800, 6, 3630, 0, 7, 1950, 0, 350.968, 1
Fri Oct  8 12:56:22 2021, 0, 4107, 800, 6, 3630, 0, 7, 2025, 0, 350.968, 1
Fri Oct  8 12:57:23 2021, 0, 4120, 800, 6, 3630, 0, 7, 2025, 0, 350.968, 1
Fri Oct  8 12:58:24 2021, 0, 4133, 800, 6, 3630, 0, 7, 2025, 0, 361.29, 1
Fri Oct  8 12:59:24 2021, 0, 4146, 800, 6, 3630, 0, 7, 2025, 0, 350.968, 1
Fri Oct  8 13:00:25 2021, 0, 4159, 800, 6, 3630, 0, 7, 2025, 0, 361.29, 1
Fri Oct  8 13:01:26 2021, 0, 4172, 800, 6, 3630, 0, 7, 2025, 0, 361.29, 1
Fri Oct  8 13:02:27 2021, 0, 4185, 800, 6, 3630, 0, 7, 2025, 0, 361.29, 1
Fri Oct  8 13:03:28 2021, 0, 4198, 800, 6, 3630, 0, 7, 1950, 0, 361.29, 1
Fri Oct  8 13:04:28 2021, 0, 4211, 800, 6, 3630, 0, 7, 1950, 0, 361.29, 1
Fri Oct  8 13:05:29 2021, 0, 4224, 800, 6, 3630, 0, 7, 1950, 0, 361.29, 1
Fri Oct  8 13:06:30 2021, 0, 4237, 800, 6, 3630, 0, 7, 1950, 0, 361.29, 1
Fri Oct  8 13:07:31 2021, 0, 4250, 800, 6, 3630, 0, 7, 1800, 0, 361.29, 1
Fri Oct  8 13:08:32 2021, 0, 4263, 800, 6, 3630, 0, 7, 1800, 0, 361.29, 1
Fri Oct  8 13:09:32 2021, 0, 4276, 800, 6, 3630, 0, 7, 1725, 0, 371.613, 1
Fri Oct  8 13:10:33 2021, 0, 4289, 800, 6, 3630, 0, 7, 1725, 0, 361.29, 1
Fri Oct  8 13:11:34 2021, 0, 4302, 800, 6, 3630, 0, 7, 1725, 0, 361.29, 1
Fri Oct  8 13:12:35 2021, 0, 4315, 800, 6, 3630, 0, 7, 1725, 0, 371.613, 1
Fri Oct  8 13:13:36 2021, 0, 4328, 800, 6, 3630, 0, 7, 1650, 0, 371.613, 1
Fri Oct  8 13:14:36 2021, 0, 4341, 800, 6, 3630, 0, 7, 1650, 0, 371.613, 1
Fri Oct  8 13:15:37 2021, 0, 4354, 800, 6, 3630, 0, 7, 1650, 0, 371.613, 1
Fri Oct  8 13:16:38 2021, 0, 4380, 800, 6, 3630, 0, 7, 1650, 0, 371.613, 1
Fri Oct  8 13:17:39 2021, 0, 4393, 800, 6, 3630, 0, 7, 1650, 0, 371.613, 1
Fri Oct  8 13:18:40 2021, 0, 4406, 800, 6, 3630, 0, 7, 1575, 0, 371.613, 1
Fri Oct  8 13:19:40 2021, 0, 4419, 800, 6, 3630, 0, 7, 1575, 0, 371.613, 1
Fri Oct  8 13:20:41 2021, 0, 4432, 800, 6, 3630, 0, 7, 1575, 0, 381.935, 1
Fri Oct  8 13:21:42 2021, 0, 4445, 800, 6, 3630, 0, 7, 1575, 0, 371.613, 1
Fri Oct  8 13:22:43 2021, 0, 4458, 800, 6, 3630, 0, 7, 1575, 0, 381.935, 1
Fri Oct  8 13:23:44 2021, 0, 4471, 800, 6, 3630, 0, 7, 1575, 0, 381.935, 1
Fri Oct  8 13:24:44 2021, 0, 4484, 800, 6, 3630, 0, 7, 1575, 0, 381.935, 1
Fri Oct  8 13:25:45 2021, 0, 4497, 800, 6, 3630, 0, 7, 1425, 0, 381.935, 1
Fri Oct  8 13:26:46 2021, 0, 4510, 800, 6, 3630, 0, 7, 1425, 0, 381.935, 1
Fri Oct  8 13:27:47 2021, 0, 4523, 800, 6, 3630, 0, 7, 1425, 0, 381.935, 1
Fri Oct  8 13:28:48 2021, 0, 4536, 800, 6, 3630, 0, 7, 1425, 0, 381.935, 1
Fri Oct  8 13:29:48 2021, 0, 4549, 800, 6, 3630, 0, 7, 1425, 0, 381.935, 1
Fri Oct  8 13:30:49 2021, 0, 4562, 800, 6, 3630, 0, 7, 1425, 0, 381.935, 1
